    0    0    1    2   19   -0.028197   -0.000000
    0    0    1    3   19   -0.014389   -0.000000
    0    0    1    4   19   -0.015743   -0.000000
    0    0    1    5   19   -0.025987   -0.000000
    0    0    1    6   19   -0.026534   -0.000000
    0    0    1    7   19    0.274274   -0.000000
    0    0    1    8   19   -0.297894   -0.000000
    0    0    1    9   19    0.111558   -0.000000
    0    0    1   10   19    0.012347   -0.000000
    0    0    1   11   19   -0.069925   -0.000000
    0    0    1   12   19   -0.026961   -0.000000
    0    0    1   13   19   -0.017824   -0.000000
    0    0    1   14   19   -0.017817   -0.000000
    0    0    1   15   19    0.003345   -0.000000
    0    0    1   16   19    0.085694   -0.000000
    0    0    1   17   19   -0.346481   -0.000000
    0    0    1   18   19    0.227169   -0.000000
    0    0    1   19   19   -0.191072   -0.000000
    0    0    1   20   19    0.041275   -0.000000
    0    0    1   21   19    0.035752    0.000000
    0    0    1   22   19    0.065822    0.000000
    0    0    1   23   19    0.070659    0.000000
    0    0    1   24   19    0.068487    0.000000
    0    0    1   25   19    0.072385    0.000000
    0    0    1   26   19    0.040134    0.000000
    0    0    1   27   19    0.183948    0.000000
    0    0    1   28   19    0.186318    0.000000
    0    0    1   29   19    0.072274    0.000000
    0    0    1   30   19    0.086603    0.000000
    0    0    1   31   19    0.080948    0.000000
    0    0    1   32   19    0.084525    0.000000
    0    0    1   33   19    0.081034    0.000000
    0    0    1   34   19    0.070431    0.000000
    0    0    1   35   19    0.052732    0.000000
    0    0    1   36   19    0.016752    0.000000
    0    0    1   37   19    0.168871    0.000000
    0    0    1   38   19    0.101927    0.000000
    0    0    1   39   19    0.103864    0.000000
    0    0    1   40   19    0.105249    0.000000
    0    0    1   41   19    0.171294    0.000000
    0    0    1   42   19    0.381609    0.000000
    0    0    1   43   19   -0.107482    0.000000
    0    0    1   44   19   -0.050557    0.000000
    0    0    1   45   19    0.135459    0.000000
    0    0    1   46   19    0.109697    0.000000
    0    0    1   47   19    0.116767    0.000000
    0    0    1   48   19    0.117130    0.000000
    0    0    1   49   19    0.101929    0.000000
    0    0    1   50   19    0.090000    0.000000
    0    0    1    1   20    0.010310   -0.000000
    0    0    1    2   20    0.018255   -0.000000
    0    0    1    3   20   -0.014512   -0.000000
    0    0    1    4   20    0.001634   -0.000000
    0    0    1    5   20   -0.007542   -0.000000
    0    0    1    6   20   -0.002713   -0.000000
    0    0    1    7   20    0.049474   -0.000000
    0    0    1    8   20   -0.050344    0.000000
    0    0    1    9   20    0.023525   -0.000000
    0    0    1   10   20    0.050350   -0.000000
    0    0    1   11   20   -0.108262   -0.000000
    0    0    1   12   20   -0.054897   -0.000000
    0    0    1   13   20    0.018473   -0.000000
    0    0    1   14   20   -0.002447   -0.000000
    0    0    1   15   20    0.006196   -0.000000
    0    0    1   16   20    0.021005   -0.000000
    0    0    1   17   20   -0.075379    0.000000
    0    0    1   18   20    0.047476   -0.000000
    0    0    1   19   20    0.041275    0.000000
    0    0    1   20   20    0.020153    0.000000
    0    0    1   21   20    0.019842    0.000000
    0    0    1   22   20    0.019066    0.000000
    0    0    1   23   20   -0.008183    0.000000
    0    0    1   24   20    0.003504    0.000000
    0    0    1   25   20    0.014075    0.000000
    0    0    1   26   20   -0.004716    0.000000
    0    0    1   27   20    0.011883    0.000000
    0    0    1   28   20   -0.008208    0.000000
    0    0    1   29   20    0.085923    0.000000
    0    0    1   30   20    0.095885    0.000000
    0    0    1   31   20    0.001331    0.000000
    0    0    1   32   20    0.010373    0.000000
    0    0    1   33   20    0.004314    0.000000
    0    0    1   34   20    0.003634    0.000000
    0    0    1   35   20   -0.005687    0.000000
    0    0    1   36   20    0.066372    0.000000
    0    0    1   37   20   -0.092707    0.000000
    0    0    1   38   20   -0.009818    0.000000
    0    0    1   39   20    0.002336    0.000000
    0    0    1   40   20    0.029696   -0.000000
    0    0    1   41   20   -0.006836    0.000000
    0    0    1   42   20    0.013430    0.000000
    0    0    1   43   20   -0.197349    0.000000
    0    0    1   44   20   -0.269626    0.000000
    0    0    1   45   20    0.223426    0.000000
    0    0    1   46   20    0.068468    0.000000
    0    0    1   47   20    0.005824    0.000000
    0    0    1   48   20    0.005398    0.000000
    0    0    1   49   20    0.000009    0.000000
    0    0    1   50   20   -0.002068    0.000000
    0    0    1    1   21   -0.002778    0.000000
    0    0    1    2   21   -0.000222    0.000000
    0    0    1    3   21   -0.003830    0.000000
    0    0    1    4   21    0.008184   -0.000000
    0    0    1    5   21   -0.004667   -0.000000
    0    0    1    6   21    0.082119    0.000000
    0    0    1    7   21   -0.317785    0.000000
    0    0    1    8   21    0.155853   -0.000000
    0    0    1    9   21    0.006211    0.000000
    0    0    1   10   21   -0.026157    0.000000
    0    0    1   11   21   -0.005513    0.000000
    0    0    1   12   21    0.000960    0.000000
    0    0    1   13   21   -0.008305    0.000000
    0    0    1   14   21   -0.009456    0.000000
    0    0    1   15   21   -0.025059    0.000000
    0    0    1   16   21   -0.157153    0.000000
    0    0    1   17   21    0.846602   -0.000000
    0    0    1   18   21    0.234887    0.000000
    0    0    1   19   21    0.148154   -0.000000
    0    0    1   20   21    0.007812   -0.000000
    0    0    1   21   21   -0.012569    0.000000
    0    0    1   22   21    0.106833   -0.000000
    0    0    1   23   21    0.018444   -0.000000
    0    0    1   24   21    0.012663   -0.000000
    0    0    1   25   21    0.021636    0.000000
    0    0    1   26   21   -0.427995   -0.000000
    0    0    1   27   21   -0.491660   -0.000000
    0    0    1   28   21   -0.163487    0.000000
    0    0    1   29   21    0.004267   -0.000000
    0    0    1   30   21    0.012974   -0.000000
    0    0    1   31   21    0.014172   -0.000000
    0    0    1   32   21    0.016105   -0.000000
    0    0    1   33   21    0.016866   -0.000000
    0    0    1   34   21    0.020863   -0.000000
    0    0    1   35   21   -0.074052   -0.000000
    0    0    1   36   21    0.605586   -0.000000
    0    0    1   37   21    0.030918   -0.000000
    0    0    1   38   21    0.018034   -0.000000
    0    0    1   39   21    0.024447   -0.000000
    0    0    1   40   21    0.466524    0.000000
    0    0    1   41   21   -2.113534   -0.000000
    0    0    1   42   21   -2.162288   -0.000000
    0    0    1   43   21    0.067380    0.000000
    0    0    1   44   21   -0.004810   -0.000000
    0    0    1   45   21    0.021947   -0.000000
    0    0    1   46   21    0.015409   -0.000000
    0    0    1   47   21    0.018295   -0.000000
    0    0    1   48   21    0.022667   -0.000000
    0    0    1   49   21    0.031849   -0.000000
    0    0    1   50   21    0.162530   -0.000000
    0    0    1    1   22    0.047974   -0.000000
    0    0    1    2   22   -0.029607   -0.000000
    0    0    1    3   22   -0.012579   -0.000000
    0    0    1    4   22   -0.016322   -0.000000
    0    0    1    5   22   -0.015710   -0.000000
    0    0    1    6   22   -0.014067   -0.000000
    0    0    1    7   22   -0.224327    0.000000
    0    0    1    8   22    0.283440   -0.000000
    0    0    1    9   22   -0.193579    0.000000
    0    0    1   10   22   -0.119588   -0.000000
    0    0    1   11   22   -0.085219   -0.000000
    0    0    1   12   22   -0.033467   -0.000000
    0    0    1   13   22   -0.035586   -0.000000
    0    0    1   14   22   -0.030070   -0.000000
    0    0    1   15   22   -0.028034   -0.000000
    0    0    1   16   22   -0.084304    0.000000
    0    0    1   17   22    0.161981   -0.000000
    0    0    1   18   22   -0.385761    0.000000
    0    0    1   19   22    0.759968   -0.000000
    0    0    1   20   22    0.578955   -0.000000
    0    0    1   21   22    0.106833    0.000000
    0    0    1   22   22    0.180514    0.000000
    0    0    1   23   22    0.144413    0.000000
    0    0    1   24   22    0.100119    0.000000
    0    0    1   25   22    0.065563    0.000000
    0    0    1   26   22    0.165324    0.000000
    0    0    1   27   22   -0.033036    0.000000
    0    0    1   28   22   -0.417762    0.000000
    0    0    1   29   22   -0.389683    0.000000
    0    0    1   30   22   -0.026034    0.000000
    0    0    1   31   22    0.103810    0.000000
    0    0    1   32   22    0.106307    0.000000
    0    0    1   33   22    0.110641    0.000000
    0    0    1   34   22    0.109035    0.000000
    0    0    1   35   22    0.155119    0.000000
    0    0    1   36   22    0.731518    0.000000
    0    0    1   37   22    0.643229    0.000000
    0    0    1   38   22    0.120368    0.000000
    0    0    1   39   22    0.119059    0.000000
    0    0    1   40   22    0.019949    0.000000
    0    0    1   41   22    0.176750    0.000000
    0    0    1   42   22    0.221146    0.000000
    0    0    1   43   22   -2.092186    0.000000
    0    0    1   44   22   -2.076112    0.000000
    0    0    1   45   22    0.219139    0.000000
    0    0    1   46   22    0.111116    0.000000
    0    0    1   47   22    0.119153    0.000000
    0    0    1   48   22    0.118269    0.000000
    0    0    1   49   22    0.122819    0.000000
    0    0    1   50   22    0.164671    0.000000
    0    0    1    1   23   -0.103893    0.000000
    0    0    1    2   23   -0.093930   -0.000000
    0    0    1    3   23    0.062655   -0.000000
    0    0    1    4   23   -0.016735   -0.000000
    0    0    1    5   23    0.010242   -0.000000
    0    0    1    6   23   -0.008595   -0.000000
    0    0    1    7   23   -0.212290    0.000000
    0    0    1    8   23    0.224375   -0.000000
    0    0    1    9   23   -0.077402    0.000000
    0    0    1   10   23    0.049811    0.000000
    0    0    1   11   23    0.566304    0.000000
    0    0    1   12   23    0.571293   -0.000000
    0    0    1   13   23   -0.058524    0.000000
    0    0    1   14   23   -0.020351    0.000000
    0    0    1   15   23   -0.024806    0.000000
    0    0    1   16   23   -0.067308    0.000000
    0    0    1   17   23    0.188422   -0.000000
    0    0    1   18   23   -0.274872    0.000000
    0    0    1   19   23    0.129452   -0.000000
    0    0    1   20   23   -0.029925   -0.000000
    0    0    1   21   23    0.018444    0.000000
    0    0    1   22   23    0.144413   -0.000000
    0    0    1   23   23    0.041865    0.000000
    0    0    1   24   23    0.081081    0.000000
    0    0    1   25   23    0.010687    0.000000
    0    0    1   26   23    0.092625   -0.000000
    0    0    1   27   23    0.031677    0.000000
    0    0    1   28   23    0.006058    0.000000
    0    0    1   29   23   -0.101298    0.000000
    0    0    1   30   23   -0.446163    0.000000
    0    0    1   31   23   -0.448824    0.000000
    0    0    1   32   23   -0.090638    0.000000
    0    0    1   33   23    0.046745    0.000000
    0    0    1   34   23    0.049078    0.000000
    0    0    1   35   23    0.088874   -0.000000
    0    0    1   36   23    0.129198   -0.000000
    0    0    1   37   23    0.580829   -0.000000
    0    0    1   38   23    0.575957    0.000000
    0    0    1   39   23    0.056991    0.000000
    0    0    1   40   23   -0.037489    0.000000
    0    0    1   41   23    0.094367   -0.000000
    0    0    1   42   23    0.048084    0.000000
    0    0    1   43   23    0.008639    0.000000
    0    0    1   44   23    0.127689    0.000000
    0    0    1   45   23   -2.128647    0.000000
    0    0    1   46   23   -2.132947    0.000000
    0    0    1   47   23    0.146131    0.000000
    0    0    1   48   23    0.049820    0.000000
    0    0    1   49   23    0.061473   -0.000000
    0    0    1   50   23    0.089146   -0.000000
    0    0    1    1   24   -0.026478    0.000000
    0    0    1    2   24    0.069804   -0.000000
    0    0    1    3   24   -0.097130   -0.000000
    0    0    1    4   24   -0.099688   -0.000000
    0    0    1    5   24    0.080676   -0.000000
    0    0    1    6   24   -0.016874   -0.000000
    0    0    1    7   24   -0.200910    0.000000
    0    0    1    8   24    0.215310   -0.000000
    0    0    1    9   24   -0.063875    0.000000
    0    0    1   10   24   -0.009411    0.000000
    0    0    1   11   24   -0.016353    0.000000
    0    0    1   12   24   -0.059283   -0.000000
    0    0    1   13   24    0.575025    0.000000
    0    0    1   14   24    0.583318    0.000000
    0    0    1   15   24   -0.075938    0.000000
    0    0    1   16   24   -0.078120    0.000000
    0    0    1   17   24    0.182729   -0.000000
    0    0    1   18   24   -0.262543    0.000000
    0    0    1   19   24    0.134730   -0.000000
    0    0    1   20   24    0.007083   -0.000000
    0    0    1   21   24    0.012663    0.000000
    0    0    1   22   24    0.100119   -0.000000
    0    0    1   23   24    0.081081   -0.000000
    0    0    1   24   24    0.034981    0.000000
    0    0    1   25   24    0.041138    0.000000
    0    0    1   26   24    0.084840   -0.000000
    0    0    1   27   24    0.026676    0.000000
    0    0    1   28   24    0.002130    0.000000
    0    0    1   29   24    0.029319    0.000000
    0    0    1   30   24    0.039826   -0.000000
    0    0    1   31   24   -0.098648    0.000000
    0    0    1   32   24   -0.450391   -0.000000
    0    0    1   33   24   -0.446919   -0.000000
    0    0    1   34   24   -0.089865   -0.000000
    0    0    1   35   24    0.082272   -0.000000
    0    0    1   36   24    0.115158   -0.000000
    0    0    1   37   24    0.055959   -0.000000
    0    0    1   38   24    0.563776   -0.000000
    0    0    1   39   24    0.561694   -0.000000
    0    0    1   40   24   -0.035055    0.000000
    0    0    1   41   24    0.091782   -0.000000
    0    0    1   42   24    0.038057    0.000000
    0    0    1   43   24    0.004439    0.000000
    0    0    1   44   24    0.030003    0.000000
    0    0    1   45   24    0.043693   -0.000000
    0    0    1   46   24    0.137991   -0.000000
    0    0    1   47   24   -2.132801   -0.000000
    0    0    1   48   24   -2.128062   -0.000000
    0    0    1   49   24    0.148809   -0.000000
    0    0    1   50   24    0.083348   -0.000000
    0    0    1    1   25   -0.008499    0.000000
    0    0    1    2   25    0.005691    0.000000
    0    0    1    3   25   -0.015797    0.000000
    0    0    1    4   25    0.077630   -0.000000
    0    0    1    5   25   -0.079998   -0.000000
    0    0    1    6   25   -0.073345    0.000000
    0    0    1    7   25   -0.167529    0.000000
    0    0    1    8   25    0.245314   -0.000000
    0    0    1    9   25   -0.049941    0.000000
    0    0    1   10   25   -0.012510    0.000000
    0    0    1   11   25    0.001699    0.000000
    0    0    1   12   25    0.002558    0.000000
    0    0    1   13   25   -0.013591    0.000000
    0    0    1   14   25   -0.045611    0.000000
    0    0    1   15   25    0.559800    0.000000
    0    0    1   16   25    0.483114    0.000000
    0    0    1   17   25    0.205610   -0.000000
    0    0    1   18   25   -0.308340    0.000000
    0    0    1   19   25    0.158452   -0.000000
    0    0    1   20   25    0.020970   -0.000000
    0    0    1   21   25    0.021636   -0.000000
    0    0    1   22   25    0.065563   -0.000000
    0    0    1   23   25    0.010687   -0.000000
    0    0    1   24   25    0.041138   -0.000000
    0    0    1   25   25   -0.037296    0.000000
    0    0    1   26   25   -0.090064   -0.000000
    0    0    1   27   25   -0.009672   -0.000000
    0    0    1   28   25   -0.032553    0.000000
    0    0    1   29   25   -0.000945   -0.000000
    0    0    1   30   25    0.006995   -0.000000
    0    0    1   31   25    0.003710   -0.000000
    0    0    1   32   25    0.007387   -0.000000
    0    0    1   33   25   -0.128348   -0.000000
    0    0    1   34   25   -0.481069   -0.000000
    0    0    1   35   25   -0.447095   -0.000000
    0    0    1   36   25    0.086671   -0.000000
    0    0    1   37   25    0.016935   -0.000000
    0    0    1   38   25    0.014587   -0.000000
    0    0    1   39   25    0.525576   -0.000000
    0    0    1   40   25    0.446986    0.000000
    0    0    1   41   25    0.144165   -0.000000
    0    0    1   42   25    0.000304   -0.000000
    0    0    1   43   25   -0.026349    0.000000
    0    0    1   44   25   -0.007868   -0.000000
    0    0    1   45   25    0.009281   -0.000000
    0    0    1   46   25    0.008680   -0.000000
    0    0    1   47   25    0.008945   -0.000000
    0    0    1   48   25    0.101837   -0.000000
    0    0    1   49   25   -2.157571   -0.000000
    0    0    1   50   25   -2.135943   -0.000000
    0    0    1    1   26   -0.017067   -0.000000
    0    0    1    2   26   -0.007810   -0.000000
    0    0    1    3   26   -0.011093   -0.000000
    0    0    1    4   26   -0.004180   -0.000000
    0    0    1    5   26   -0.004108   -0.000000
    0    0    1    6   26   -0.037325   -0.000000
    0    0    1    7   26   -0.099393    0.000000
    0    0    1    8   26    0.244258   -0.000000
    0    0    1    9   26   -0.043125    0.000000
    0    0    1   10   26   -0.020831   -0.000000
    0    0    1   11   26   -0.019562   -0.000000
    0    0    1   12   26   -0.018590   -0.000000
    0    0    1   13   26   -0.021769   -0.000000
    0    0    1   14   26   -0.022893   -0.000000
    0    0    1   15   26   -0.024785    0.000000
    0    0    1   16   26    0.115112    0.000000
    0    0    1   17   26   -0.095369   -0.000000
    0    0    1   18   26   -0.491532    0.000000
    0    0    1   19   26    0.171294   -0.000000
    0    0    1   20   26   -0.006836   -0.000000
    0    0    1   21   26    0.088648    0.000000
    0    0    1   22   26    0.119321   -0.000000
    0    0    1   23   26    0.069694    0.000000
    0    0    1   24   26    0.064016    0.000000
    0    0    1   25   26    0.047212    0.000000
    0    0    1   26   26    0.671513   -0.000000
    0    0    1   27   26    0.102837    0.000000
    0    0    1   28   26    0.062022    0.000000
    0    0    1   29   26    0.069481    0.000000
    0    0    1   30   26    0.073450    0.000000
    0    0    1   31   26    0.070387    0.000000
    0    0    1   32   26    0.073367    0.000000
    0    0    1   33   26    0.074399    0.000000
    0    0    1   34   26    0.082524    0.000000
    0    0    1   35   26    0.165345   -0.000000
    0    0    1   36   26    0.036891   -0.000000
    0    0    1   37   26    0.087728    0.000000
    0    0    1   38   26    0.083633    0.000000
    0    0    1   39   26    0.085402    0.000000
    0    0    1   40   26   -0.504238    0.000000
    0    0    1   41   26   -2.029866    0.000000
    0    0    1   42   26    0.611949    0.000000
    0    0    1   43   26    0.063212    0.000000
    0    0    1   44   26    0.071074    0.000000
    0    0    1   45   26    0.089511    0.000000
    0    0    1   46   26    0.082898    0.000000
    0    0    1   47   26    0.085423    0.000000
    0    0    1   48   26    0.081901    0.000000
    0    0    1   49   26    0.109070    0.000000
    0    0    1   50   26    0.048607    0.000000
    0    0    1    1   27   -0.011167    0.000000
    0    0    1    2   27   -0.004299   -0.000000
    0    0    1    3   27   -0.003930   -0.000000
    0    0    1    4   27    0.002146   -0.000000
    0    0    1    5   27    0.009790   -0.000000
    0    0    1    6   27   -0.013765   -0.000000
    0    0    1    7   27   -0.075805    0.000000
    0    0    1    8   27    0.249206   -0.000000
    0    0    1    9   27   -0.080296    0.000000
    0    0    1   10   27   -0.024011    0.000000
    0    0    1   11   27   -0.013363    0.000000
    0    0    1   12   27   -0.004620   -0.000000
    0    0    1   13   27   -0.019966    0.000000
    0    0    1   14   27   -0.017276    0.000000
    0    0    1   15   27   -0.023995    0.000000
    0    0    1   16   27   -0.017400    0.000000
    0    0    1   17   27   -0.026530   -0.000000
    0    0    1   18   27   -0.633677    0.000000
    0    0    1   19   27    0.381609   -0.000000
    0    0    1   20   27    0.013430   -0.000000
    0    0    1   21   27    0.064196    0.000000
    0    0    1   22   27    0.118740   -0.000000
    0    0    1   23   27    0.042336    0.000000
    0    0    1   24   27    0.035019    0.000000
    0    0    1   25   27   -0.004321    0.000000
    0    0    1   26   27    0.132481   -0.000000
    0    0    1   27   27    0.578422    0.000000
    0    0    1   28   27    0.051122    0.000000
    0    0    1   29   27    0.046115    0.000000
    0    0    1   30   27    0.038313    0.000000
    0    0    1   31   27    0.036433    0.000000
    0    0    1   32   27    0.039437    0.000000
    0    0    1   33   27    0.039792    0.000000
    0    0    1   34   27    0.038809    0.000000
    0    0    1   35   27    0.108787   -0.000000
    0    0    1   36   27   -0.369264   -0.000000
    0    0    1   37   27    0.054022   -0.000000
    0    0    1   38   27    0.044006   -0.000000
    0    0    1   39   27    0.042170   -0.000000
    0    0    1   40   27   -0.179103    0.000000
    0    0    1   41   27    0.611949   -0.000000
    0    0    1   42   27   -2.111884    0.000000
    0    0    1   43   27   -0.074904    0.000000
    0    0    1   44   27    0.033731    0.000000
    0    0    1   45   27    0.040030   -0.000000
    0    0    1   46   27    0.036757   -0.000000
    0    0    1   47   27    0.042595   -0.000000
    0    0    1   48   27    0.040826   -0.000000
    0    0    1   49   27    0.053513   -0.000000
    0    0    1   50   27    0.089281   -0.000000
    0    0    1    1   28   -0.005016    0.000000
    0    0    1    2   28    0.013155    0.000000
    0    0    1    3   28    0.006777    0.000000
    0    0    1    4   28    0.006067    0.000000
    0    0    1    5   28    0.011699   -0.000000
    0    0    1    6   28   -0.001739    0.000000
    0    0    1    7   28   -0.186198    0.000000
    0    0    1    8   28    0.191955   -0.000000
    0    0    1    9   28    0.010356    0.000000
    0    0    1   10   28    0.075147    0.000000
    0    0    1   11   28    0.050078    0.000000
    0    0    1   12   28   -0.006779    0.000000
    0    0    1   13   28   -0.011589    0.000000
    0    0    1   14   28   -0.008693    0.000000
    0    0    1   15   28   -0.008906    0.000000
    0    0    1   16   28   -0.062750    0.000000
    0    0    1   17   28    0.209845   -0.000000
    0    0    1   18   28   -0.104575    0.000000
    0    0    1   19   28   -0.107482   -0.000000
    0    0    1   20   28   -0.197349   -0.000000
    0    0    1   21   28   -0.000871   -0.000000
    0    0    1   22   28    0.110656   -0.000000
    0    0    1   23   28   -0.001344   -0.000000
    0    0    1   24   28    0.003404   -0.000000
    0    0    1   25   28   -0.023990    0.000000
    0    0    1   26   28    0.060929   -0.000000
    0    0    1   27   28    0.035096   -0.000000
    0    0    1   28   28    0.517133    0.000000
    0    0    1   29   28    0.039503   -0.000000
    0    0    1   30   28    0.031015   -0.000000
    0    0    1   31   28    0.003470   -0.000000
    0    0    1   32   28    0.004721   -0.000000
    0    0    1   33   28    0.007609   -0.000000
    0    0    1   34   28    0.008751   -0.000000
    0    0    1   35   28    0.047810   -0.000000
    0    0    1   36   28   -0.418030   -0.000000
    0    0    1   37   28   -0.115765   -0.000000
    0    0    1   38   28    0.009043   -0.000000
    0    0    1   39   28    0.007644   -0.000000
    0    0    1   40   28   -0.070058    0.000000
    0    0    1   41   28    0.063212   -0.000000
    0    0    1   42   28   -0.074904   -0.000000
    0    0    1   43   28   -2.197864   -0.000000
    0    0    1   44   28    0.500496   -0.000000
    0    0    1   45   28    0.018778   -0.000000
    0    0    1   46   28    0.006202   -0.000000
    0    0    1   47   28    0.006536   -0.000000
    0    0    1   48   28    0.008232   -0.000000
    0    0    1   49   28    0.016908   -0.000000
    0    0    1   50   28    0.038331   -0.000000
    0    0    1    1   29   -0.036251    0.000000
    0    0    1    2   29   -0.003050   -0.000000
    0    0    1    3   29    0.002834    0.000000
    0    0    1    4   29    0.004304   -0.000000
    0    0    1    5   29    0.009791   -0.000000
    0    0    1    6   29    0.002894   -0.000000
    0    0    1    7   29   -0.170267    0.000000
    0    0    1    8   29    0.205873   -0.000000
    0    0    1    9   29    0.029387    0.000000
    0    0    1   10   29    0.054670    0.000000
    0    0    1   11   29    0.210247    0.000000
    0    0    1   12   29    0.003071    0.000000
    0    0    1   13   29   -0.014588    0.000000
    0    0    1   14   29   -0.007580    0.000000
    0    0    1   15   29   -0.016214    0.000000
    0    0    1   16   29   -0.062017    0.000000
    0    0    1   17   29    0.177196   -0.000000
    0    0    1   18   29   -0.228609    0.000000
    0    0    1   19   29   -0.050557   -0.000000
    0    0    1   20   29   -0.269626   -0.000000
    0    0    1   21   29   -0.021380    0.000000
    0    0    1   22   29    0.123286   -0.000000
    0    0    1   23   29    0.039838   -0.000000
    0    0    1   24   29    0.015878   -0.000000
    0    0    1   25   29   -0.014469    0.000000
    0    0    1   26   29    0.061584   -0.000000
    0    0    1   27   29    0.028765    0.000000
    0    0    1   28   29    0.023391    0.000000
    0    0    1   29   29    0.560049   -0.000000
    0    0    1   30   29    0.066338   -0.000000
    0    0    1   31   29    0.028980   -0.000000
    0    0    1   32   29    0.021024   -0.000000
    0    0    1   33   29    0.021702   -0.000000
    0    0    1   34   29    0.022952   -0.000000
    0    0    1   35   29    0.059436   -0.000000
    0    0    1   36   29   -0.045017   -0.000000
    0    0    1   37   29   -0.457174   -0.000000
    0    0    1   38   29    0.026983   -0.000000
    0    0    1   39   29    0.026009   -0.000000
    0    0    1   40   29   -0.057607    0.000000
    0    0    1   41   29    0.071074   -0.000000
    0    0    1   42   29    0.033731   -0.000000
    0    0    1   43   29    0.500496    0.000000
    0    0    1   44   29   -2.164438    0.000000
    0    0    1   45   29   -0.053226   -0.000000
    0    0    1   46   29    0.036237   -0.000000
    0    0    1   47   29    0.022699   -0.000000
    0    0    1   48   29    0.026812   -0.000000
    0    0    1   49   29    0.037096   -0.000000
    0    0    1   50   29    0.061807   -0.000000
    0    0    1    1   30    0.062918    0.000000
    0    0    1    2   30    0.082301   -0.000000
    0    0    1    3   30   -0.007816   -0.000000
    0    0    1    4   30    0.006890   -0.000000
    0    0    1    5   30    0.005710   -0.000000
    0    0    1    6   30   -0.004346   -0.000000
    0    0    1    7   30   -0.172558    0.000000
    0    0    1    8   30    0.185588   -0.000000
    0    0    1    9   30   -0.058259    0.000000
    0    0    1   10   30   -0.047250    0.000000
    0    0    1   11   30   -0.330805    0.000000
    0    0    1   12   30   -0.225830   -0.000000
    0    0    1   13   30    0.041534    0.000000
    0    0    1   14   30   -0.020437    0.000000
    0    0    1   15   30   -0.020979    0.000000
    0    0    1   16   30   -0.063466    0.000000
    0    0    1   17   30    0.170160   -0.000000
    0    0    1   18   30   -0.257839    0.000000
    0    0    1   19   30    0.135459   -0.000000
    0    0    1   20   30    0.223426   -0.000000
    0    0    1   21   30    0.013170    0.000000
    0    0    1   22   30    0.117997   -0.000000
    0    0    1   23   30    0.092759    0.000000
    0    0    1   24   30    0.026677    0.000000
    0    0    1   25   30    0.005831    0.000000
    0    0    1   26   30    0.086107   -0.000000
    0    0    1   27   30    0.025823    0.000000
    0    0    1   28   30    0.015037    0.000000
    0    0    1   29   30    0.080039    0.000000
    0    0    1   30   30    0.592019    0.000000
    0    0    1   31   30    0.087142    0.000000
    0    0    1   32   30    0.069846    0.000000
    0    0    1   33   30    0.042223    0.000000
    0    0    1   34   30    0.041737    0.000000
    0    0    1   35   30    0.082225   -0.000000
    0    0    1   36   30    0.119432   -0.000000
    0    0    1   37   30   -0.439903   -0.000000
    0    0    1   38   30   -0.091460   -0.000000
    0    0    1   39   30    0.046733    0.000000
    0    0    1   40   30   -0.036718    0.000000
    0    0    1   41   30    0.089511   -0.000000
    0    0    1   42   30    0.040030    0.000000
    0    0    1   43   30    0.018778    0.000000
    0    0    1   44   30   -0.053226    0.000000
    0    0    1   45   30   -2.113762    0.000000
    0    0    1   46   30    0.569687    0.000000
    0    0    1   47   30    0.058899   -0.000000
    0    0    1   48   30    0.049189    0.000000
    0    0    1   49   30    0.053856   -0.000000
    0    0    1   50   30    0.084053   -0.000000
    0    0    1    1   31    0.073156    0.000000
    0    0    1    2   31    0.072372   -0.000000
    0    0    1    3   31   -0.033293   -0.000000
    0    0    1    4   31   -0.005496   -0.000000
    0    0    1    5   31    0.006191   -0.000000
    0    0    1    6   31   -0.002099   -0.000000
    0    0    1    7   31   -0.171148    0.000000
    0    0    1    8   31    0.183519   -0.000000
    0    0    1    9   31   -0.041203    0.000000
    0    0    1   10   31   -0.017977    0.000000
    0    0    1   11   31   -0.226733    0.000000
    0    0    1   12   31   -0.322628   -0.000000
    0    0    1   13   31    0.196238    0.000000
    0    0    1   14   31   -0.004470    0.000000
    0    0    1   15   31   -0.021872    0.000000
    0    0    1   16   31   -0.058324    0.000000
    0    0    1   17   31    0.163270   -0.000000
    0    0    1   18   31   -0.238184    0.000000
    0    0    1   19   31    0.109697   -0.000000
    0    0    1   20   31    0.068468   -0.000000
    0    0    1   21   31    0.009825    0.000000
    0    0    1   22   31    0.081036   -0.000000
    0    0    1   23   31    0.089016   -0.000000
    0    0    1   24   31    0.052917    0.000000
    0    0    1   25   31    0.002749    0.000000
    0    0    1   26   31    0.079454   -0.000000
    0    0    1   27   31    0.019920    0.000000
    0    0    1   28   31   -0.000115    0.000000
    0    0    1   29   31    0.057614    0.000000
    0    0    1   30   31    0.085529   -0.000000
    0    0    1   31   31    0.584633    0.000000
    0    0    1   32   31    0.083177   -0.000000
    0    0    1   33   31    0.048798   -0.000000
    0    0    1   34   31    0.038709   -0.000000
    0    0    1   35   31    0.076597   -0.000000
    0    0    1   36   31    0.109946   -0.000000
    0    0    1   37   31   -0.090279   -0.000000
    0    0    1   38   31   -0.450913   -0.000000
    0    0    1   39   31    0.042255   -0.000000
    0    0    1   40   31   -0.038583    0.000000
    0    0    1   41   31    0.082898   -0.000000
