 written on 19Sep2022 at 10:59:05 
          30
          15
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    0    0    0    3   10    0.001122    0.004300
    0    0    0    4   10   -0.207001    0.002529
    0    0    0    5   10   -1.988070    0.005032
    0    0    0    6   10   -0.203853    0.004220
    0    0    0    7   10   -0.050873   -0.001084
    0    0    0    8   10    0.061931    0.000812
    0    0    0    9   10   -2.407853   -0.000044
    0    0    0   10   10   -3.385472   -0.000000
    0    0    0   11   10   -0.339798    0.001583
    0    0    0   12   10    0.060114    0.002247
    0    0    0   13   10   -0.097387    0.008821
    0    0    0   14   10   -0.452292    0.015303
    0    0    0   15   10    0.657216    0.003321
    0    0    0   16   10   -0.057021    0.002388
    0    0    0   17   10    0.040489    0.017657
    0    0    0   18   10   -0.264446    0.019288
    0    0    0   19   10    0.520137    0.012350
    0    0    0   20   10   -0.430319    0.007919
    0    0    0   21   10    0.097205   -0.004033
    0    0    0   22   10    0.006649    0.006030
    0    0    0   23   10    0.054977    0.008623
    0    0    0   24   10   -0.131207    0.002596
    0    0    0   25   10   -0.122046    0.012450
    0    0    0   26   10    0.030417   -0.019934
    0    0    0   27   10   -0.303958   -0.006326
    0    0    0   28   10    0.532357   -0.019369
    0    0    0   29   10   -0.363290    0.008890
    0    0    0   30   10    0.081088   -0.015673
    0    0    0    1   11   -0.207849   -0.000868
    0    0    0    2   11   -0.032157   -0.004098
    0    0    0    3   11    0.011252   -0.002160
    0    0    0    4   11    0.034615   -0.002950
    0    0    0    5   11   -0.207025    0.000788
    0    0    0    6   11   -1.979261   -0.001087
    0    0    0    7   11    0.046251   -0.002001
    0    0    0    8   11   -0.050830   -0.001888
    0    0    0    9   11    0.045308   -0.000719
    0    0    0   10   11   -0.339798   -0.001583
    0    0    0   11   11   -3.397788    0.000000
    0    0    0   12   11   -2.444269   -0.002196
    0    0    0   13   11   -0.323911   -0.007641
    0    0    0   14   11    0.060961   -0.001216
    0    0    0   15   11    0.809900   -0.013994
    0    0    0   16   11    0.580100    0.011707
    0    0    0   17   11   -0.362421    0.012905
    0    0    0   18   11   -0.000655    0.025894
    0    0    0   19   11   -0.162309    0.010347
    0    0    0   20   11    0.051297    0.009704
    0    0    0   21   11   -0.081295   -0.000941
    0    0    0   22   11   -0.148945    0.029677
    0    0    0   23   11   -0.409652    0.026949
    0    0    0   24   11    0.116090    0.027241
    0    0    0   25   11    0.419793    0.016154
    0    0    0   26   11   -0.288643   -0.019331
    0    0    0   27   11   -0.004143    0.002572
    0    0    0   28   11   -0.139922   -0.012760
    0    0    0   29   11    0.050674    0.009002
    0    0    0   30   11   -0.266744   -0.009895
    0    0    0    1   12   -1.993552    0.003217
    0    0    0    2   12   -0.207562   -0.000642
    0    0    0    3   12    0.041978    0.001244
    0    0    0    4   12    0.006509    0.000769
    0    0    0    5   12   -0.022116    0.002584
    0    0    0    6   12   -0.220583    0.002573
    0    0    0    7   12   -0.312147   -0.001209
    0    0    0    8   12    0.085332   -0.001282
    0    0    0    9   12   -0.048945   -0.000405
    0    0    0   10   12    0.060114   -0.002247
    0    0    0   11   12   -2.444269    0.002196
    0    0    0   12   12   -3.409551   -0.000000
    0    0    0   13   12    0.613136    0.006959
    0    0    0   14   12   -0.029617    0.009570
    0    0    0   15   12   -0.378661    0.004669
    0    0    0   16   12   -0.211525    0.004199
    0    0    0   17   12   -0.102684    0.011919
    0    0    0   18   12   -0.003386    0.020482
    0    0    0   19   12   -0.001090    0.003384
    0    0    0   20   12   -0.265144    0.014392
    0    0    0   21   12    0.780620   -0.004000
    0    0    0   22   12   -0.211054    0.010405
    0    0    0   23   12   -0.057860    0.008408
    0    0    0   24   12    0.317742    0.001145
    0    0    0   25   12   -0.369373    0.008931
    0    0    0   26   12   -0.044957   -0.015218
    0    0    0   27   12   -0.022215    0.000797
    0    0    0   28   12    0.015402   -0.017258
    0    0    0   29   12   -0.281337    0.013244
    0    0    0   30   12    0.594244   -0.011289
    0    0    0    1   13    0.184631    0.006199
    0    0    0    2   13    0.478837    0.025499
    0    0    0    3   13   -0.377686    0.006817
    0    0    0    4   13    0.127753    0.022926
    0    0    0    5   13   -0.111917    0.003848
    0    0    0    6   13   -0.061307    0.026286
    0    0    0    7   13    0.877239    0.006018
    0    0    0    8   13   -0.468692   -0.004341
    0    0    0    9   13    0.105424    0.004470
    0    0    0   10   13   -0.097387   -0.008821
    0    0    0   11   13   -0.323911    0.007641
    0    0    0   12   13    0.613136   -0.006959
    0    0    0   13   13   -7.815148   -0.000000
    0    0    0   14   13    1.094895    0.030476
    0    0    0   15   13    1.294687    0.097564
    0    0    0   16   13   -0.159574   -0.125687
    0    0    0   17   13    2.241354    0.107049
    0    0    0   18   13   -0.708794   -0.025685
    0    0    0   19   13    1.116120    0.045965
    0    0    0   20   13   -0.477949   -0.046967
    0    0    0   21   13    0.970240    0.103373
    0    0    0   22   13    0.152552   -0.014886
    0    0    0   23   13   -0.582362   -0.037516
    0    0    0   24   13    0.393999   -0.025776
    0    0    0   25   13    1.192981   -0.022192
    0    0    0   26   13    1.344051   -0.015633
    0    0    0   27   13   -1.625430   -0.043721
    0    0    0   28   13    0.104012    0.021461
    0    0    0   29   13   -0.590277   -0.021277
    0    0    0   30   13   -0.101071    0.046819
    0    0    0    1   14    0.030301    0.012885
    0    0    0    2   14   -0.144920    0.026573
    0    0    0    3   14    0.046581    0.016638
    0    0    0    4   14    0.148965    0.026729
    0    0    0    5   14   -0.295229    0.011570
    0    0    0    6   14    0.145212    0.028836
    0    0    0    7   14   -0.414831   -0.003793
    0    0    0    8   14    0.705861   -0.007017
    0    0    0    9   14    0.777052   -0.001252
    0    0    0   10   14   -0.452292   -0.015303
    0    0    0   11   14    0.060961    0.001216
    0    0    0   12   14   -0.029617   -0.009570
    0    0    0   13   14    1.094895   -0.030476
    0    0    0   14   14   -4.543731    0.000000
    0    0    0   15   14    0.788185    0.011421
    0    0    0   16   14    0.116762   -0.079117
    0    0    0   17   14   -0.137105    0.053368
    0    0    0   18   14    1.522895   -0.050524
    0    0    0   19   14    3.371844    0.054552
    0    0    0   20   14   -0.816103   -0.057475
    0    0    0   21   14    0.937005    0.082331
    0    0    0   22   14   -0.102941    0.012021
    0    0    0   23   14   -0.427201    0.007101
    0    0    0   24   14   -0.633737    0.019742
    0    0    0   25   14   -0.547556   -0.028486
    0    0    0   26   14   -0.720799    0.001579
    0    0    0   27   14    0.870798   -0.016175
    0    0    0   28   14   -0.095720    0.010152
    0    0    0   29   14   -1.279645   -0.013975
    0    0    0   30   14    0.029360    0.032034
    0    0    0    1   15   -0.319071    0.003013
    0    0    0    2   15   -0.056039    0.024469
    0    0    0    3   15    0.119136    0.003893
    0    0    0    4   15   -0.048778    0.019899
    0    0    0    5   15    0.241373   -0.003916
    0    0    0    6   15    0.287314    0.018995
    0    0    0    7   15   -0.009552    0.012039
    0    0    0    8   15   -0.031686   -0.002188
    0    0    0    9   15   -0.493332    0.011478
    0    0    0   10   15    0.657216   -0.003321
    0    0    0   11   15    0.809900    0.013994
    0    0    0   12   15   -0.378661   -0.004669
    0    0    0   13   15    1.294687   -0.097564
    0    0    0   14   15    0.788185   -0.011421
    0    0    0   15   15   -5.883761   -0.000000
    0    0    0   16   15   -0.478014   -0.103026
    0    0    0   17   15    1.147043    0.041870
    0    0    0   18   15    0.684275   -0.066735
    0    0    0   19   15   -0.942857    0.070465
    0    0    0   20   15    0.736898   -0.087761
    0    0    0   21   15    2.378790    0.122221
    0    0    0   22   15   -0.643000    0.036236
    0    0    0   23   15    0.233065    0.000418
    0    0    0   24   15   -0.679092    0.027730
    0    0    0   25   15   -1.485080   -0.051844
    0    0    0   26   15   -0.675443    0.047881
    0    0    0   27   15   -0.558138   -0.016959
    0    0    0   28   15    0.269055    0.022145
    0    0    0   29   15    1.903755   -0.039565
    0    0    0   30   15    0.217231    0.043776
    0    0    0    1   16   -0.219966   -0.014401
    0    0    0    2   16    0.551402   -0.013325
    0    0    0    3   16   -0.140743   -0.010609
    0    0    0    4   16   -0.019543   -0.014075
    0    0    0    5   16   -0.433068   -0.001063
    0    0    0    6   16    0.016454   -0.009631
    0    0    0    7   16   -0.086964   -0.003426
    0    0    0    8   16   -0.390889    0.001010
    0    0    0    9   16    0.120848   -0.016957
    0    0    0   10   16   -0.057021   -0.002388
    0    0    0   11   16    0.580100   -0.011707
    0    0    0   12   16   -0.211525   -0.004199
    0    0    0   13   16   -0.159574    0.125687
    0    0    0   14   16    0.116762    0.079117
    0    0    0   15   16   -0.478014    0.103026
    0    0    0   16   16   -6.816367    0.000000
    0    0    0   17   16    0.981394    0.011837
    0    0    0   18   16   -0.464157    0.017590
    0    0    0   19   16    0.395243   -0.033061
    0    0    0   20   16   -1.069877    0.047107
    0    0    0   21   16    0.441699   -0.041196
    0    0    0   22   16    0.998255   -0.138746
    0    0    0   23   16    0.800037   -0.070221
    0    0    0   24   16    2.076150   -0.135475
    0    0    0   25   16    2.537697    0.009605
    0    0    0   26   16    2.301244   -0.070956
    0    0    0   27   16   -0.385794   -0.032894
    0    0    0   28   16    0.271053   -0.033317
    0    0    0   29   16   -0.954524    0.052774
    0    0    0   30   16   -0.053215   -0.057373
    0    0    0    1   17    0.482288    0.005149
    0    0    0    2   17   -0.104354    0.014296
    0    0    0    3   17   -0.064504    0.000018
    0    0    0    4   17   -0.190940    0.006654
    0    0    0    5   17    0.005462   -0.003353
    0    0    0    6   17   -0.009827    0.006625
    0    0    0    7   17   -0.173209   -0.021690
    0    0    0    8   17    0.413062   -0.016068
    0    0    0    9   17   -0.037508   -0.010098
    0    0    0   10   17    0.040489   -0.017657
    0    0    0   11   17   -0.362421   -0.012905
    0    0    0   12   17   -0.102684   -0.011919
    0    0    0   13   17    2.241354   -0.107049
    0    0    0   14   17   -0.137105   -0.053368
    0    0    0   15   17    1.147043   -0.041870
    0    0    0   16   17    0.981394   -0.011837
    0    0    0   17   17   -5.346585    0.000000
    0    0    0   18   17    0.169403    0.004259
    0    0    0   19   17   -0.220348    0.038101
    0    0    0   20   17    0.123616   -0.038446
    0    0    0   21   17   -0.439759    0.012801
    0    0    0   22   17    0.992112    0.062756
    0    0    0   23   17    0.572651    0.056515
    0    0    0   24   17   -0.095077    0.098746
    0    0    0   25   17    2.392237    0.081189
    0    0    0   26   17    2.047487   -0.011796
    0    0    0   27   17   -0.464772    0.036252
    0    0    0   28   17   -0.001745    0.014720
    0    0    0   29   17    0.028231   -0.021726
    0    0    0   30   17   -0.846319   -0.016045
    0    0    0    1   18   -0.329569   -0.014669
    0    0    0    2   18   -0.088113   -0.005237
    0    0    0    3   18   -0.245602   -0.015975
    0    0    0    4   18    0.413921   -0.015622
    0    0    0    5   18   -0.180261   -0.010296
    0    0    0    6   18   -0.030503   -0.013684
    0    0    0    7   18    0.232974   -0.020270
    0    0    0    8   18   -0.316161   -0.014687
    0    0    0    9   18   -0.046051   -0.023796
    0    0    0   10   18   -0.264446   -0.019288
    0    0    0   11   18   -0.000655   -0.025894
    0    0    0   12   18   -0.003386   -0.020482
    0    0    0   13   18   -0.708794    0.025685
    0    0    0   14   18    1.522895    0.050524
    0    0    0   15   18    0.684275    0.066735
    0    0    0   16   18   -0.464157   -0.017590
    0    0    0   17   18    0.169403   -0.004259
    0    0    0   18   18   -4.821140   -0.000000
    0    0    0   19   18    0.504270   -0.001727
    0    0    0   20   18   -0.386535    0.018967
    0    0    0   21   18    0.676479   -0.007382
    0    0    0   22   18    3.125120   -0.061870
    0    0    0   23   18   -0.743658   -0.031390
    0    0    0   24   18    1.293790   -0.048365
    0    0    0   25   18   -0.136656    0.044772
    0    0    0   26   18   -0.827314   -0.041197
    0    0    0   27   18    3.755446    0.004641
    0    0    0   28   18    0.614977   -0.054258
    0    0    0   29   18   -0.420085    0.032059
    0    0    0   30   18    0.174227   -0.056621
    0    0    0    1   19    0.086220    0.007375
    0    0    0    2   19   -0.007898    0.004379
    0    0    0    3   19    0.322149    0.011430
    0    0    0    4   19   -0.306890    0.007804
    0    0    0    5   19    0.131983    0.006318
    0    0    0    6   19   -0.170642    0.005181
    0    0    0    7   19   -0.267485   -0.017122
    0    0    0    8   19    0.049323   -0.006539
    0    0    0    9   19   -0.186832   -0.010776
    0    0    0   10   19    0.520137   -0.012350
    0    0    0   11   19   -0.162309   -0.010347
    0    0    0   12   19   -0.001090   -0.003384
    0    0    0   13   19    1.116120   -0.045965
    0    0    0   14   19    3.371844   -0.054552
    0    0    0   15   19   -0.942857   -0.070465
    0    0    0   16   19    0.395243    0.033061
    0    0    0   17   19   -0.220348   -0.038101
    0    0    0   18   19    0.504270    0.001727
    0    0    0   19   19   -6.353525    0.000000
    0    0    0   20   19    0.829900    0.005566
    0    0    0   21   19   -0.623946   -0.012894
    0    0    0   22   19   -0.522515    0.052793
    0    0    0   23   19    1.059572    0.065878
    0    0    0   24   19   -0.087851    0.063010
    0    0    0   25   19    0.231463    0.016173
    0    0    0   26   19    0.014565   -0.012484
    0    0    0   27   19    0.432410    0.043431
    0    0    0   28   19    0.095729    0.003086
    0    0    0   29   19    1.171952    0.014872
    0    0    0   30   19   -0.076992   -0.021381
    0    0    0    1   20   -0.161416   -0.017823
    0    0    0    2   20   -0.011304   -0.002456
    0    0    0    3   20   -0.316133   -0.017476
    0    0    0    4   20    0.010614   -0.012837
    0    0    0    5   20   -0.202404   -0.013529
    0    0    0    6   20    0.531895   -0.012085
    0    0    0    7   20    0.055319   -0.003372
    0    0    0    8   20   -0.036335   -0.011711
    0    0    0    9   20    0.255280   -0.006266
    0    0    0   10   20   -0.430319   -0.007919
    0    0    0   11   20    0.051297   -0.009704
    0    0    0   12   20   -0.265144   -0.014392
    0    0    0   13   20   -0.477949    0.046967
    0    0    0   14   20   -0.816103    0.057475
    0    0    0   15   20    0.736898    0.087761
    0    0    0   16   20   -1.069877   -0.047107
    0    0    0   17   20    0.123616    0.038446
    0    0    0   18   20   -0.386535   -0.018967
    0    0    0   19   20    0.829900   -0.005566
    0    0    0   20   20   -5.954369    0.000000
    0    0    0   21   20    1.171393    0.029597
    0    0    0   22   20    1.004523   -0.048483
    0    0    0   23   20    3.794796   -0.077590
    0    0    0   24   20   -0.120562   -0.090972
    0    0    0   25   20   -0.873193   -0.044152
    0    0    0   26   20    0.050227    0.013746
    0    0    0   27   20   -0.382957   -0.032227
    0    0    0   28   20    1.026151   -0.027291
    0    0    0   29   20    3.777896   -0.004589
    0    0    0   30   20    1.713317   -0.001347
    0    0    0    1   21    0.138495    0.004744
    0    0    0    2   21   -0.335974    0.001598
    0    0    0    3   21    0.126634    0.006128
    0    0    0    4   21   -0.051749    0.006185
    0    0    0    5   21    0.621253    0.002888
    0    0    0    6   21   -0.232930    0.004838
    0    0    0    7   21   -0.171800   -0.004425
    0    0    0    8   21    0.065630    0.001788
    0    0    0    9   21   -0.403826    0.002787
    0    0    0   10   21    0.097205    0.004033
    0    0    0   11   21   -0.081295    0.000941
    0    0    0   12   21    0.780620    0.004000
    0    0    0   13   21    0.970240   -0.103373
    0    0    0   14   21    0.937005   -0.082331
    0    0    0   15   21    2.378790   -0.122221
    0    0    0   16   21    0.441699    0.041196
    0    0    0   17   21   -0.439759   -0.012801
    0    0    0   18   21    0.676479    0.007382
    0    0    0   19   21   -0.623946    0.012894
    0    0    0   20   21    1.171393   -0.029597
    0    0    0   21   21   -8.748770    0.000000
    0    0    0   22   21   -0.486364    0.109434
    0    0    0   23   21   -0.282596    0.098464
    0    0    0   24   21   -1.262645    0.122070
    0    0    0   25   21    0.244405    0.035064
    0    0    0   26   21   -0.640104    0.010805
    0    0    0   27   21    0.202990    0.031761
    0    0    0   28   21   -0.199344    0.023682
    0    0    0   29   21    1.555686   -0.007512
    0    0    0   30   21   -0.453275   -0.013871
    0    0    0    1   22   -0.453326   -0.023468
    0    0    0    2   22    0.575278   -0.029184
    0    0    0    3   22    0.693162   -0.022419
    0    0    0    4   22   -0.559007   -0.032952
    0    0    0    5   22   -0.048981   -0.016948
    0    0    0    6   22   -0.205848   -0.034303
    0    0    0    7   22   -0.147407   -0.027182
    0    0    0    8   22   -0.011983   -0.012238
    0    0    0    9   22   -0.427843   -0.022823
    0    0    0   10   22    0.006649   -0.006030
    0    0    0   11   22   -0.148945   -0.029677
    0    0    0   12   22   -0.211054   -0.010405
    0    0    0   13   22    0.152552    0.014886
    0    0    0   14   22   -0.102941   -0.012021
    0    0    0   15   22   -0.643000   -0.036236
    0    0    0   16   22    0.998255    0.138746
    0    0    0   17   22    0.992112   -0.062756
    0    0    0   18   22    3.125120    0.061870
    0    0    0   19   22   -0.522515   -0.052793
    0    0    0   20   22    1.004523    0.048483
    0    0    0   21   22   -0.486364   -0.109434
    0    0    0   22   22   -5.271610   -0.000000
    0    0    0   23   22    1.212195    0.026439
    0    0    0   24   22    0.985034    0.025437
    0    0    0   25   22    0.450058    0.110202
    0    0    0   26   22    1.629308   -0.037381
    0    0    0   27   22    3.260401    0.064999
    0    0    0   28   22   -0.532659   -0.027884
    0    0    0   29   22    1.011961    0.047895
    0    0    0   30   22   -0.928835   -0.096485
    0    0    0    1   23   -0.067583   -0.015108
    0    0    0    2   23   -0.127042   -0.021252
    0    0    0    3   23   -0.521407   -0.015068
    0    0    0    4   23    0.581708   -0.025283
    0    0    0    5   23    0.631805   -0.010045
    0    0    0    6   23   -0.607548   -0.027398
    0    0    0    7   23   -0.053627   -0.024124
    0    0    0    8   23   -0.229735   -0.010816
    0    0    0    9   23   -0.036543   -0.023276
    0    0    0   10   23    0.054977   -0.008623
    0    0    0   11   23   -0.409652   -0.026949
    0    0    0   12   23   -0.057860   -0.008408
    0    0    0   13   23   -0.582362    0.037516
    0    0    0   14   23   -0.427201   -0.007101
    0    0    0   15   23    0.233065   -0.000418
    0    0    0   16   23    0.800037    0.070221
    0    0    0   17   23    0.572651   -0.056515
    0    0    0   18   23   -0.743658    0.031390
    0    0    0   19   23    1.059572   -0.065878
    0    0    0   20   23    3.794796    0.077590
    0    0    0   21   23   -0.282596   -0.098464
    0    0    0   22   23    1.212195   -0.026439
    0    0    0   23   23   -4.735071   -0.000000
    0    0    0   24   23    0.752791   -0.053941
    0    0    0   25   23    0.774805    0.064887
    0    0    0   26   23    0.590660   -0.027281
    0    0    0   27   23   -0.581673    0.049228
    0    0    0   28   23    0.955360   -0.042907
    0    0    0   29   23    2.953245    0.065968
    0    0    0   30   23   -0.590217   -0.083995
    0    0    0    1   24    0.780769   -0.012157
    0    0    0    2   24   -0.564911   -0.024960
    0    0    0    3   24   -0.051614   -0.010906
    0    0    0    4   24   -0.189307   -0.025957
    0    0    0    5   24   -0.309414   -0.005774
    0    0    0    6   24    0.695145   -0.028833
    0    0    0    7   24   -0.502536   -0.025995
    0    0    0    8   24   -0.049748   -0.002365
    0    0    0    9   24   -0.071905   -0.025487
    0    0    0   10   24   -0.131207   -0.002596
    0    0    0   11   24    0.116090   -0.027241
    0    0    0   12   24    0.317742   -0.001145
    0    0    0   13   24    0.393999    0.025776
    0    0    0   14   24   -0.633737   -0.019742
    0    0    0   15   24   -0.679092   -0.027730
    0    0    0   16   24    2.076150    0.135475
    0    0    0   17   24   -0.095077   -0.098746
    0    0    0   18   24    1.293790    0.048365
    0    0    0   19   24   -0.087851   -0.063010
    0    0    0   20   24   -0.120562    0.090972
    0    0    0   21   24   -1.262645   -0.122070
    0    0    0   22   24    0.985034   -0.025437
    0    0    0   23   24    0.752791    0.053941
    0    0    0   24   24   -7.102773   -0.000000
    0    0    0   25   24    3.355717    0.125521
    0    0    0   26   24   -0.918967   -0.051552
    0    0    0   27   24    0.851781    0.070012
    0    0    0   28   24   -0.113131   -0.042999
    0    0    0   29   24    0.026117    0.072657
    0    0    0   30   24    0.568067   -0.149845
    0    0    0    1   25   -0.583519   -0.005071
    0    0    0    2   25   -0.070637   -0.000481
    0    0    0    3   25   -0.108992   -0.004627
    0    0    0    4   25   -0.061259   -0.014407
    0    0    0    5   25   -0.013029   -0.002125
    0    0    0    6   25   -0.357803   -0.015242
    0    0    0    7   25   -0.043975   -0.014551
    0    0    0    8   25   -0.349427   -0.007478
    0    0    0    9   25    0.058378   -0.019674
    0    0    0   10   25   -0.122046   -0.012450
    0    0    0   11   25    0.419793   -0.016154
    0    0    0   12   25   -0.369373   -0.008931
    0    0    0   13   25    1.192981    0.022192
    0    0    0   14   25   -0.547556    0.028486
    0    0    0   15   25   -1.485080    0.051844
    0    0    0   16   25    2.537697   -0.009605
    0    0    0   17   25    2.392237   -0.081189
    0    0    0   18   25   -0.136656   -0.044772
    0    0    0   19   25    0.231463   -0.016173
    0    0    0   20   25   -0.873193    0.044152
    0    0    0   21   25    0.244405   -0.035064
    0    0    0   22   25    0.450058   -0.110202
    0    0    0   23   25    0.774805   -0.064887
    0    0    0   24   25    3.355717   -0.125521
    0    0    0   25   25   -5.959526    0.000000
    0    0    0   26   25   -0.067568    0.033121
    0    0    0   27   25   -0.777602    0.036562
    0    0    0   28   25    0.459776   -0.047845
    0    0    0   29   25   -0.665242    0.031963
    0    0    0   30   25    2.035883   -0.067861
    0    0    0    1   26    0.070795   -0.007473
    0    0    0    2   26   -0.365818   -0.014024
    0    0    0    3   26   -0.377128   -0.005782
    0    0    0    4   26    0.072708   -0.007928
    0    0    0    5   26    0.022671   -0.004732
    0    0    0    6   26   -0.083817   -0.006532
    0    0    0    7   26   -0.214700    0.019708
    0    0    0    8   26    0.347917    0.012458
    0    0    0    9   26   -0.007895    0.017056
    0    0    0   10   26    0.030417    0.019934
    0    0    0   11   26   -0.288643    0.019331
    0    0    0   12   26   -0.044957    0.015218
    0    0    0   13   26    1.344051    0.015633
    0    0    0   14   26   -0.720799   -0.001579
    0    0    0   15   26   -0.675443   -0.047881
    0    0    0   16   26    2.301244    0.070956
    0    0    0   17   26    2.047487    0.011796
    0    0    0   18   26   -0.827314    0.041197
    0    0    0   19   26    0.014565    0.012484
    0    0    0   20   26    0.050227   -0.013746
    0    0    0   21   26   -0.640104   -0.010805
    0    0    0   22   26    1.629308    0.037381
    0    0    0   23   26    0.590660    0.027281
    0    0    0   24   26   -0.918967    0.051552
    0    0    0   25   26   -0.067568   -0.033121
    0    0    0   26   26   -4.467055   -0.000000
    0    0    0   27   26    0.589644   -0.014936
    0    0    0   28   26   -0.314334    0.034057
    0    0    0   29   26    0.166918   -0.022829
    0    0    0   30   26   -1.058087    0.035054
    0    0    0    1   27    0.024258   -0.017700
    0    0    0    2   27   -0.507847   -0.017118
    0    0    0    3   27   -0.412258   -0.012022
    0    0    0    4   27   -0.036884   -0.020941
    0    0    0    5   27   -0.013237   -0.007230
    0    0    0    6   27   -0.052528   -0.020204
    0    0    0    7   27    0.225932    0.007062
    0    0    0    8   27   -0.340125    0.004256
    0    0    0    9   27   -0.048737   -0.002669
    0    0    0   10   27   -0.303958    0.006326
    0    0    0   11   27   -0.004143   -0.002572
    0    0    0   12   27   -0.022215   -0.000797
    0    0    0   13   27   -1.625430    0.043721
    0    0    0   14   27    0.870798    0.016175
    0    0    0   15   27   -0.558138    0.016959
    0    0    0   16   27   -0.385794    0.032894
    0    0    0   17   27   -0.464772   -0.036252
    0    0    0   18   27    3.755446   -0.004641
    0    0    0   19   27    0.432410   -0.043431
    0    0    0   20   27   -0.382957    0.032227
    0    0    0   21   27    0.202990   -0.031761
    0    0    0   22   27    3.260401   -0.064999
    0    0    0   23   27   -0.581673   -0.049228
    0    0    0   24   27    0.851781   -0.070012
    0    0    0   25   27   -0.777602   -0.036562
    0    0    0   26   27    0.589644    0.014936
    0    0    0   27   27   -5.468234    0.000000
    0    0    0   28   27    0.523451   -0.005781
    0    0    0   29   27   -0.050966    0.020767
    0    0    0   30   27    0.653241   -0.002158
    0    0    0    1   28    0.037408   -0.001690
    0    0    0    2   28   -0.044587   -0.011181
    0    0    0    3   28    0.219012   -0.005453
    0    0    0    4   28   -0.338812   -0.009372
    0    0    0    5   28   -0.420605   -0.003252
    0    0    0    6   28   -0.066501   -0.008335
    0    0    0    7   28   -0.287493    0.014193
    0    0    0    8   28    0.036197    0.016567
    0    0    0    9   28   -0.177971    0.008908
    0    0    0   10   28    0.532357    0.019369
    0    0    0   11   28   -0.139922    0.012760
    0    0    0   12   28    0.015402    0.017258
    0    0    0   13   28    0.104012   -0.021461
    0    0    0   14   28   -0.095720   -0.010152
    0    0    0   15   28    0.269055   -0.022145
    0    0    0   16   28    0.271053    0.033317
    0    0    0   17   28   -0.001745   -0.014720
    0    0    0   18   28    0.614977    0.054258
    0    0    0   19   28    0.095729   -0.003086
    0    0    0   20   28    1.026151    0.027291
    0    0    0   21   28   -0.199344   -0.023682
    0    0    0   22   28   -0.532659    0.027884
    0    0    0   23   28    0.955360    0.042907
    0    0    0   24   28   -0.113131    0.042999
    0    0    0   25   28    0.459776    0.047845
    0    0    0   26   28   -0.314334   -0.034057
    0    0    0   27   28    0.523451    0.005781
    0    0    0   28   28   -6.128165    0.000000
    0    0    0   29   28    0.429478    0.007168
    0    0    0   30   28   -0.891602   -0.014519
    0    0    0    1   29   -0.051821   -0.010793
    0    0    0    2   29   -0.023521   -0.001603
    0    0    0    3   29   -0.030317   -0.010505
    0    0    0    4   29   -0.527700   -0.011889
    0    0    0    5   29   -0.644434   -0.004790
    0    0    0    6   29   -0.120765   -0.009124
    0    0    0    7   29    0.015941   -0.002964
    0    0    0    8   29   -0.077822   -0.009468
    0    0    0    9   29    0.332889   -0.005629
    0    0    0   10   29   -0.363290   -0.008890
    0    0    0   11   29    0.050674   -0.009002
    0    0    0   12   29   -0.281337   -0.013244
    0    0    0   13   29   -0.590277    0.021277
    0    0    0   14   29   -1.279645    0.013975
    0    0    0   15   29    1.903755    0.039565
    0    0    0   16   29   -0.954524   -0.052774
    0    0    0   17   29    0.028231    0.021726
    0    0    0   18   29   -0.420085   -0.032059
    0    0    0   19   29    1.171952   -0.014872
    0    0    0   20   29    3.777896    0.004589
    0    0    0   21   29    1.555686    0.007512
    0    0    0   22   29    1.011961   -0.047895
    0    0    0   23   29    2.953245   -0.065968
    0    0    0   24   29    0.026117   -0.072657
    0    0    0   25   29   -0.665242   -0.031963
    0    0    0   26   29    0.166918    0.022829
    0    0    0   27   29   -0.050966   -0.020767
    0    0    0   28   29    0.429478   -0.007168
    0    0    0   29   29   -7.516409   -0.000000
    0    0    0   30   29    1.040288    0.044191
    0    0    0    1   30   -0.231633   -0.002630
    0    0    0    2   30    0.085288   -0.006534
    0    0    0    3   30    0.067487   -0.005791
    0    0    0    4   30   -0.062684   -0.008214
    0    0    0    5   30    0.334605   -0.003549
    0    0    0    6   30   -0.331363   -0.006340
    0    0    0    7   30   -0.119596    0.008152
    0    0    0    8   30    0.110884    0.011472
    0    0    0    9   30   -0.403479    0.013687
    0    0    0   10   30    0.081088    0.015673
    0    0    0   11   30   -0.266744    0.009895
    0    0    0   12   30    0.594244    0.011289
    0    0    0   13   30   -0.101071   -0.046819
    0    0    0   14   30    0.029360   -0.032034
    0    0    0   15   30    0.217231   -0.043776
    0    0    0   16   30   -0.053215    0.057373
    0    0    0   17   30   -0.846319    0.016045
    0    0    0   18   30    0.174227    0.056621
    0    0    0   19   30   -0.076992    0.021381
    0    0    0   20   30    1.713317    0.001347
    0    0    0   21   30   -0.453275    0.013871
    0    0    0   22   30   -0.928835    0.096485
    0    0    0   23   30   -0.590217    0.083995
    0    0    0   24   30    0.568067    0.149845
    0    0    0   25   30    2.035883    0.067861
    0    0    0   26   30   -1.058087   -0.035054
    0    0    0   27   30    0.653241    0.002158
    0    0    0   28   30   -0.891602    0.014519
    0    0    0   29   30    1.040288   -0.044191
    0    0    0   30   30   -6.321259   -0.000000
    0    0    1    1    1   -0.105726    0.001351
    0    0    1    2    1    0.003550   -0.001513
    0    0    1    3    1   -0.044916   -0.002638
